3466 0.45164657001059227 0.39390123558417667 0.50815245824922295
3467 0.45208147092362649 0.39433473402360519 0.50853959117237979
3468 0.45251590486645599 0.39476786978804412 0.50892631614794626
3469 0.45294987183908075 0.39520064287749257 0.50931263317592457
3470 0.45338337184150079 0.39563305329194964 0.50969854225631206
3471 0.45381640487371611 0.39606510103141623 0.51008404338911140
3472 0.45424897093572758 0.39649678609589323 0.51046913657431991
3473 0.45468107002753522 0.39692810848537974 0.51085382181193983
3474 0.45511270214913724 0.39735906819987488 0.51123809910197027
3475 0.45554386730053453 0.39778966523937997 0.51162196844441166
3476 0.45597456548172799 0.39821989960389503 0.51200542983926312
3477 0.45640479669271672 0.39864977129341916 0.51238848328652420
3478 0.45683456093350072 0.39907928030795192 0.51277112878619802
3479 0.45726385820408089 0.39950842664749553 0.51315336633828013
3480 0.45769268850445632 0.39993721031204865 0.51353519594277497
3481 0.45812105183462704 0.40036563130161040 0.51391661759967855
3482 0.45854894819459302 0.40079368961618167 0.51429763130899309
3483 0.45897637758435428 0.40122138525576334 0.51467823707071858
3484 0.45940334000391170 0.40164871822035453 0.51505843488485459
3485 0.45982983545326439 0.40207568850995434 0.51543822475140111
3486 0.46025586393241236 0.40250229612456367 0.51581760667035859
3487 0.46068142544135648 0.40292854106418341 0.51619658064172613
3488 0.46110651998009500 0.40335442332881222 0.51657514666550375
3489 0.46153114754863056 0.40377994291845054 0.51695330474169321
3490 0.46195530814695962 0.40420509983309794 0.51733105487029185
3491 0.46237900177508573 0.40462989407275529 0.51770839705130234
3492 0.46280222843300711 0.40505432563742261 0.51808533128472201
3493 0.46322498812072377 0.40547839452709855 0.51846185757055308
3494 0.46364728083823659 0.40590210074178401 0.51883797590879466
3495 0.46406910658554290 0.40632544428147988 0.51921368629944675
3496 0.46449046536264627 0.40674842514618526 0.51958898874250936
3497 0.46491135716954490 0.40717104333589837 0.51996388323798204
3498 0.46533178200623881 0.40759329885062279 0.52033836978586656
3499 0.46575173987272889 0.40801519169035627 0.52071244838615982
3500 0.46617123076901423 0.40843672185509883 0.52108611903886537
3501 0.46659025469509396 0.40885788934485090 0.52145938174398010
3502 0.46700881165097075 0.40927869415961338 0.52183223650150623
3503 0.46742690163664102 0.40969913629938537 0.52220468331144287
3504 0.46784452465210835 0.41011921576416599 0.52257672217379003
3505 0.46826168069737095 0.41053893255395613 0.52294835308854770
3506 0.46867836977242971 0.41095828666875622 0.52331957605571588
3507 0.46909459187728375 0.41137727810856628 0.52369039107529458
3508 0.46951034701193217 0.41179590687338496 0.52406079814728335
3509 0.46992563517637587 0.41221417296321317 0.52443079727168396
3510 0.47034045637061572 0.41263207637805133 0.52480038844849330
3511 0.47075481059465174 0.41304961711789945 0.52516957167771539
3512 0.47116869784848303 0.41346679518275620 0.52553834695934620
3513 0.47158211813210960 0.41388361057262246 0.52590671429338798
3514 0.47199507144553143 0.41430006328749869 0.52627467367984071
3515 0.47240755778874854 0.41471615332738399 0.52664222511870395
3516 0.47281957716176093 0.41513188069227880 0.52700936860997771
3517 0.47323112956456947 0.41554724538218402 0.52737610415366110
3518 0.47364221499717418 0.41596224739709831 0.52774243174975677
3519 0.47405283345957328 0.41637688673702167 0.52810835139826162
3520 0.47446298495176853 0.41679116340195455 0.52847386309917832
3521 0.47487266947375817 0.41720507739189738 0.52883896685250420
3522 0.47528188702554397 0.41761862870685018 0.52920366265824104
3523 0.47569063760712504 0.41803181734681161 0.52956795051638883
3524 0.47609892121850228 0.41844464331178255 0.52993183042694714
3525 0.47650673785967479 0.41885710660176345 0.53029530238991596
3526 0.47691408753064346 0.41926920721675387 0.53065836640529529
3527 0.47732097023140563 0.41968094515675336 0.53102102247308514
3528 0.47772738596196485 0.42009232042176237 0.53138327059328461
3529 0.47813333472231845 0.42050333301178133 0.53174511076589637
3530 0.47853881651246910 0.42091398292681026 0.53210654299091731
3531 0.47894383133241414 0.42132427016684781 0.53246756726834921
3532 0.47934837918215534 0.42173419473189444 0.53282818359819206
3533 0.47975246006169181 0.42214375662195192 0.53318839198044543
3534 0.48015607397102356 0.42255295583701757 0.53354819241510887
3535 0.48055922091014969 0.42296179237709319 0.53390758490218326
3536 0.48096190087907287 0.42337026624217922 0.53426656944166817
3537 0.48136411387779132 0.42377837743227431 0.53462514603356270
3538 0.48176585990630505 0.42418612594737848 0.53498331467786953
3539 0.48216713896461494 0.42459351178749172 0.53534107537458553
3540 0.48256795105271921 0.42500053495261580 0.53569842812371338
3541 0.48296829617061965 0.42540719544274896 0.53605537292524996
3542 0.48336817431831447 0.42581349325789120 0.53641190977919839
3543 0.48376758549580634 0.42621942839804250 0.53676803868555689
3544 0.48416652970309348 0.42662500086320465 0.53712375964432635
3545 0.48456500694017590 0.42703021065337587 0.53747907265550632
3546 0.48496301720705359 0.42743505776855617 0.53783397771909591
3547 0.48536056050372656 0.42783954220874554 0.53818847483509780
3548 0.48575763683019391 0.42824366397394531 0.53854256400350842
3549 0.48615424618645831 0.42864742306415504 0.53889624522433133
3550 0.48655038857251887 0.42905081947937296 0.53924951849756297
3551 0.48694606398837381 0.42945385321960083 0.53960238382320647
3552 0.48734127243402492 0.42985652428483867 0.53995484120126003
3553 0.48773601390947041 0.43025883267508558 0.54030689063172455
3554 0.48813028841471207 0.43066077839034156 0.54065853211459913
3555 0.48852409594974899 0.43106236143060839 0.54100976564988468
3556 0.48891743651458208 0.43146358179588429 0.54136059123758073
3557 0.48931031010921044 0.43186443948616882 0.54171100887768642
3558 0.48970271673363408 0.43226493450146330 0.54206101857020439
3559 0.49009465638785299 0.43266506684176775 0.54241062031513110
3560 0.49048612907186717 0.43306483650708172 0.54275981411247010
3561 0.49087713478567663 0.43346424349740476 0.54310859996221827
3562 0.49126767352928224 0.43386328781273686 0.54345697786437741
3563 0.49165774530268402 0.43426196945307938 0.54380494781894706
3564 0.49204735010588019 0.43466028841843141 0.54415250982592767
3565 0.49243648793887251 0.43505824470879251 0.54449966388531879
3566 0.49282515880166011 0.43545583832416268 0.54484640999711953
3567 0.49321336269424298 0.43585306926454370 0.54519274816133212
3568 0.49360109961662113 0.43624993752993380 0.54553867837795389
3569 0.49398836956879544 0.43664644312033252 0.54588420064698795
3570 0.49437517255076502 0.43704258603574075 0.54622931496843119
3571 0.49476150856252987 0.43743836627615984 0.54657402134228539
3572 0.49514737760409089 0.43783378384158711 0.54691831976855010
3573 0.49553277967544629 0.43822883873202390 0.54726221024722577
3574 0.49591771477659696 0.43862353094747109 0.54760569277831150
3575 0.49630218290754469 0.43901786048792824 0.54794876736180820
3576 0.49668618406828680 0.43941182735339357 0.54829143399771496
3577 0.49706971825882507 0.43980543154386842 0.54863369268603179
3578 0.49745278547915861 0.44019867305935367 0.54897554342676091
3579 0.49783538572928743 0.44059155189984844 0.54931698621989877
3580 0.49821751900921152 0.44098406806535229 0.54965802106544892
3581 0.49859918531893088 0.44137622155586520 0.54999864796340825
3582 0.49898038465844730 0.44176801237138852 0.55033886691377853
3583 0.49936111702775809 0.44215944051192135 0.55067867791655933
3584 0.49974138242686506 0.44255050597746282 0.55101808097175109
3585 0.50012118085576640 0.44294120876801424 0.55135707607935291
3586 0.50050051231446391 0.44333154888357562 0.55169566323936481
3587 0.50087937680295580 0.44372152632414652 0.55203384245178899
3588 0.50125777432124474 0.44411114108972605 0.55237161371662191
3589 0.50163570486932807 0.44450039318031509 0.55270897703386668
3590 0.50201316844720845 0.44488928259591454 0.55304593240352107
3591 0.50239016505488321 0.44527780933652261 0.55338247982558642
3592 0.50276669469235324 0.44566597340214020 0.55371861930006228
3593 0.50314275735961855 0.44605377479276820 0.55405435082694865
3594 0.50351835305668002 0.44644121350840571 0.55438967440624598
3595 0.50389348178353677 0.44682828954905185 0.55472459003795338
3596 0.50426814354018878 0.44721500291470795 0.55505909772207174
3597 0.50464233832663696 0.44760135360537401 0.55539319745859972
3598 0.50501606614287953 0.44798734162104914 0.55572688924753955
3599 0.50538932698891914 0.44837296696173379 0.55606017308888900
3600 0.50576212086475225 0.44875822962742751 0.55639304898264985
3601 0.50613444777038241 0.44914312961813163 0.55672551692882033
3602 0.50650630770580785 0.44952766693384483 0.55705757692740177
3603 0.50687770067102855 0.44991184157456754 0.55738922897839371
3604 0.50724862666604542 0.45029565354029932 0.55772047308179618
3605 0.50761908569085668 0.45067910283104151 0.55805130923760959
3606 0.50798907774546409 0.45106218944679277 0.55838173744583264
3607 0.50835860282986589 0.45144491338755310 0.55871175770646753
3608 0.50872766094406474 0.45182727465332340 0.55904137001951160
3609 0.50909625208805886 0.45220927324410320 0.55937057438496796
3610 0.50946437626184826 0.45259090915989209 0.55969937080283305
3611 0.50983203346543204 0.45297218240069048 0.56002775927310955
3612 0.51019922369881199 0.45335309296649928 0.56035573979579656
3613 0.51056594696198720 0.45373364085731760 0.56068331237089408
3614 0.51093220325495858 0.45411382607314454 0.56101047699840212
3615 0.51129799257772524 0.45449364861398101 0.56133723367832022
3616 0.51166331493028805 0.45487310847982787 0.56166358241065018
3617 0.51202817031264614 0.45525220567068425 0.56198952319538931
3618 0.51239255872479861 0.45563094018654926 0.56231505603254073
3619 0.51275648016674724 0.45600931202742334 0.56264018092210089
3620 0.51311993463849115 0.45638732119330827 0.56296489786407200
3621 0.51348292214003033 0.45676496768420272 0.56328920685845407
3622 0.51384544267136567 0.45714225150010579 0.56361310790524666
3623 0.51420749623249629 0.45751917264101838 0.56393660100445020
3624 0.51456908282342217 0.45789573110694137 0.56425968615606381
3625 0.51493020244414422 0.45827192689787344 0.56458236336008794
3626 0.51529085509466066 0.45864776001381369 0.56490463261652213
3627 0.51565104077497326 0.45902323045476523 0.56522649392536817
3628 0.51601075948508113 0.45939833822072629 0.56554794728662339
3629 0.51637001122498516 0.45977308331169597 0.56586899270029090
3630 0.51672879599468446 0.46014746572767473 0.56618963016636714
3631 0.51708711379417815 0.46052148546866434 0.56650985968485434
3632 0.51744496462346801 0.46089514253466346 0.56682968125575295
3633 0.51780234848255313 0.46126843692567121 0.56714909487906162
3634 0.51815926537143442 0.46164136864168803 0.56746810055478081
3635 0.51851571529011098 0.46201393768271570 0.56778669828290962
3636 0.51887169823858370 0.46238614404875289 0.56810488806345072
3637 0.51922721421685081 0.46275798773979826 0.56842266989640100
3638 0.51958226322491319 0.46312946875585359 0.56874004378176357
3639 0.51993684526277173 0.46350058709691933 0.56905700971953443
3640 0.52029096033042554 0.46387134276299413 0.56937356770971714
3641 0.52064460842787552 0.46424173575407801 0.56968971775231037
3642 0.52099778955512077 0.46461176607017141 0.57000545984731410
3643 0.52135050371216130 0.46498143371127520 0.57032079399472835
3644 0.52170275089899620 0.46535073867738719 0.57063572019455311
3645 0.52205453111562727 0.46571968096850913 0.57095023844678838
3646 0.52240584436205451 0.46608826058464148 0.57126434875143373
3647 0.52275669063827701 0.46645647752578290 0.57157805110849091
3648 0.52310706994429479 0.46682433179193339 0.57189134551795728
3649 0.52345698228010873 0.46719182338309295 0.57220423197983550
3650 0.52380642764571705 0.46755895229926336 0.57251671049412289
3651 0.52415540604112154 0.46792571854044285 0.57282878106082169
3652 0.52450391746632041 0.46829212210663140 0.57314044367993100
3653 0.52485196192131633 0.46865816299782947 0.57345169835145082
3654 0.52519953940610753 0.46902384121403751 0.57376254507538116
3655 0.52554664992069400 0.46938915675525550 0.57407298385172112
3656 0.52589329346507574 0.46975410962148167 0.57438301468047381
3657 0.52623947003925275 0.47011869981271781 0.57469263756163480
3658 0.52658517964322504 0.47048292732896391 0.57500185249520808
3659 0.52693042227699349 0.47084679217021996 0.57531065948119053
3660 0.52727519794055722 0.47121029433648465 0.57561905851958439
3661 0.52761950663391710 0.47157343382775840 0.57592704961038876
3662 0.52796334835707137 0.47193621064404301 0.57623463275360320
3663 0.52830672311002180 0.47229862478533580 0.57654180794922860
3664 0.52864963089276751 0.47266067625163855 0.57684857519726451
3665 0.52899207170530760 0.47302236504295125 0.57715493449771138
3666 0.52933404554764474 0.47338369115927348 0.57746088585056743
3667 0.52967555241977715 0.47374465460060478 0.57776642925583577
3668 0.53001659232170573 0.47410525536694559 0.57807156471351329
3669 0.53035716525342869 0.47446549345829636 0.57837629222360265
3670 0.53069727121494692 0.47482536887465665 0.57868061178610120
3671 0.53103691020626043 0.47518488161602601 0.57898452340101114
3672 0.53137608222737009 0.47554403168240444 0.57928802706833116
3673 0.53171478727827592 0.47590281907379373 0.57959112278806213
3674 0.53205302535897703 0.47626124379019208 0.57989381056020362
3675 0.53239079646947340 0.47661930583159906 0.58019609038475473
3676 0.53272810060976417 0.47697700519801600 0.58049796226171813
3677 0.53306493777985109 0.47733434188944290 0.58079942619109071
3678 0.53340130797973329 0.47769131590587932 0.58110048217287513
3679 0.53373721120941164 0.47804792724732481 0.58140113020706874
3680 0.53407264746888528 0.47840417591377937 0.58170137029367330
3681 0.53440761675815507 0.47876006190524434 0.58200120243268882
3682 0.53474211907722013 0.47911558522171838 0.58230062662411486
3683 0.53507615442607959 0.47947074586320149 0.58259964286795096
3684 0.53540972280473431 0.47982554382969544 0.58289825116419758
3685 0.53574282421318520 0.48017997912119847 0.58319645151285560
3686 0.53607545865143225 0.48053405173771013 0.58349424391392324
3687 0.53640762611947457 0.48088776167923175 0.58379162836740273
3688 0.53673932661731216 0.48124110894576333 0.58408860487329095
3689 0.53707056014494503 0.48159409353730442 0.58438517343159102
3690 0.53740132670237317 0.48194671545385415 0.58468133404230116
3691 0.53773162628959659 0.48229897469541383 0.58497708670542226
3692 0.53806145890661705 0.48265087126198347 0.58527243142095342
3693 0.53839082455343190 0.48300240515356263 0.58556736818889554
3694 0.53871972323004291 0.48335357637015042 0.58586189700924818
3695 0.53904815493644920 0.48370438491174816 0.58615601788201044
3696 0.53937611967264987 0.48405483077835587 0.58644973080718499
3697 0.53970361743864581 0.48440491396997309 0.58674303578476872
3698 0.54003064823443880 0.48475463448659895 0.58703593281476429
3699 0.54035721206002707 0.48510399232823431 0.58732842189716861
3700 0.54068330891541061 0.48545298749488008 0.58762050303198476
3701 0.54100893880058942 0.48580161998653493 0.58791217621921099
3702 0.54133410171556351 0.48614988980319884 0.58820344145884818
3703 0.54165879766033376 0.48649779694487316 0.58849429875089543
3704 0.54198302663489839 0.48684534141155700 0.58878474809535275
3705 0.54230678863926007 0.48719252320324946 0.58907478949222236
3706 0.54263008367341614 0.48753934231995188 0.58936442294150071
3707 0.54295291173736837 0.48788579876166427 0.58965364844319135
3708 0.54327527283111587 0.48823189252838617 0.58994246599729117
3709 0.54359716695465865 0.48857762362011670 0.59023087560380194
3710 0.54391859410799581 0.48892299203685674 0.59051887726272323
3711 0.54423955429113002 0.48926799777860719 0.59080647097405548
3712 0.54456004750405951 0.48961264084536715 0.59109365673779779
3713 0.54488007374678515 0.48995692123713575 0.59138043455395106
3714 0.54519963301930519 0.49030083895391385 0.59166680442251485
3715 0.54551872532162049 0.49064439399570237 0.59195276634348826
3716 0.54583735065373196 0.49098758636250039 0.59223832031687396
3717 0.54615550901563870 0.49133041605430705 0.59252346634266839
3718 0.54647320040734071 0.49167288307112367 0.59280820442087512
3719 0.54679042482883888 0.49201498741294980 0.59309253455149058
3720 0.54710718228013233 0.49235672907978545 0.59337645673451789
3721 0.54742347276122105 0.49269810807163017 0.59365997096995526
3722 0.54773929627210505 0.49303912438848529 0.59394307725780360
3723 0.54805465281278432 0.49337977803034949 0.59422577559806200
3724 0.54836954238325974 0.49372006899722320 0.59450806599073047
3725 0.54868396498353045 0.49405999728910599 0.59478994843581123
3726 0.54899792061359731 0.49439956290599874 0.59507142293330073
3727 0.54931140927345945 0.49473876584790144 0.59535248948320252
3728 0.54962443096311597 0.49507760611481277 0.59563314808551304
3729 0.54993698568256866 0.49541608370673362 0.59591339874023497
3730 0.55024907343181662 0.49575419862366488 0.59619324144736785
3731 0.55056069421085985 0.49609195086560565 0.59647267620691080
3732 0.55087184801969924 0.49642934043255504 0.59675170301886427
3733 0.55118253485833479 0.49676636732451396 0.59703032188322869
3734 0.55149275472676473 0.49710303154148328 0.59730853280000362
3735 0.55180250762498995 0.49743933308346211 0.59758633576918818
3736 0.55211179355301043 0.49777527195044957 0.59786373079078459
3737 0.55242061251082708 0.49811084814244655 0.59814071786479017
3738 0.55272896449843989 0.49844606165945349 0.59841729699120805
3739 0.55303684951584797 0.49878091250146950 0.59869346817003510
3740 0.55334426756305133 0.49911540066849502 0.59896923140127312
3741 0.55365121864004907 0.49944952616053095 0.59924458668492164
3742 0.55395770274684297 0.49978328897757640 0.59951953402098113
3743 0.55426371988343215 0.50011668911963048 0.59979407340945068
3744 0.55456927004981749 0.50044972658669407 0.60006820485033030
3745 0.55487435324599810 0.50078240137876762 0.60034192834362177
3746 0.55517896947197487 0.50111471349585113 0.60061524388932241
3747 0.55548311872774603 0.50144666293794327 0.60088815148743535
3748 0.55578680101331335 0.50177824970504492 0.60116065113795703
3749 0.55609001632867505 0.50210947379715654 0.60143274284089010
3750 0.55639276467383292 0.50244033521427811 0.60170442659623369
3751 0.55669504604878695 0.50277083395640831 0.60197570240398823
3752 0.55699686045353625 0.50310097002354803 0.60224657026415285
3753 0.55729820788808082 0.50343074341569771 0.60251703017672842
3754 0.55759908835242067 0.50376015413285735 0.60278708214171406
3755 0.55789950184655579 0.50408920217502473 0.60305672615910977
3756 0.55819944837048618 0.50441788754220340 0.60332596222891777
3757 0.55849892792421363 0.50474621023439115 0.60359479035113450
3758 0.55879794050773546 0.50507417025158796 0.60386321052576220
3759 0.55909648612105345 0.50540176759379429 0.60413122275280129
3760 0.55939456476416582 0.50572900226101103 0.60439882703225045
3761 0.55969217643707436 0.50605587425323684 0.60466602336411013
3762 0.55998932113977729 0.50638238357047172 0.60493281174838032
3763 0.56028599887227726 0.50670853021271611 0.60519919218506146
3764 0.56058220963457250 0.50703431417997047 0.60546516467415179
3765 0.56087795342666302 0.50735973547223479 0.60573072921565485
3766 0.56117323024854882 0.50768479408950729 0.60599588580956665
3767 0.56146804010022988 0.50800949003178975 0.60626063445589029
3768 0.56176238298170711 0.50833382329908261 0.60652497515462311
3769 0.56205625889297872 0.50865779389138455 0.60678890790576734
3770 0.56234966783404650 0.50898140180869555 0.60705243270932208
3771 0.56264260980491043 0.50930464705101608 0.60731554956528733
3772 0.56293508480556964 0.50962752961834656 0.60757825847366353
3773 0.56322709283602324 0.50995004951068701 0.60784055943444892
3774 0.56351863389627299 0.51027220672803475 0.60810245244764660
3775 0.56380970798631802 0.51059400127039423 0.60836393751325346
3776 0.56410031510615921 0.51091543313776278 0.60862501463127261
3777 0.56439045525579568 0.51123650233014040 0.60888568380170049
3778 0.56468012843522741 0.51155720884752753 0.60914594502453934
3779 0.56496933464445531 0.51187755268992463 0.60940579829978914
3780 0.56525807388347760 0.51219753385733124 0.60966524362744945
3781 0.56554634615229515 0.51251715234974693 0.60992428100752027
3782 0.56583415145090887 0.51283640816717213 0.61018291044000206
3783 0.56612148977931875 0.51315530130960729 0.61044113192489391
3784 0.56640836113752391 0.51347383177705197 0.61069894546219583
3785 0.56669476552552434 0.51379199956950572 0.61095635105190960
3786 0.56698070294331915 0.51410980468696899 0.61121334869403254
3787 0.56726617339091101 0.51442724712944221 0.61146993838856734
3788 0.56755117686829637 0.51474432689692495 0.61172612013551131
3789 0.56783571337547878 0.51506104398941677 0.61198189393486668
3790 0.56811978291245735 0.51537739840691765 0.61223725978663257
3791 0.56840338547923031 0.51569339014942939 0.61249221769080897
3792 0.56868652107579942 0.51600901921694931 0.61274676764739588
3793 0.56896918970216293 0.51632428560947918 0.61300090965639287
3794 0.56925139135832259 0.51663918932701902 0.61325464371780170
3795 0.56953312604427753 0.51695373036956838 0.61350796983161926
3796 0.56981439376002863 0.51726790873712680 0.61376088799784956
3797 0.57009519450557500 0.51758172442969430 0.61401339821648815
3798 0.57037552828091664 0.51789517744727220 0.61426550048753858
3799 0.57065539508605356 0.51820826778986007 0.61451719481099953
3800 0.57093479492098576 0.51852099545745611 0.61476848118687100
3801 0.57121372778571322 0.51883336045006212 0.61501935961515297
3802 0.57149219368023774 0.51914536276767809 0.61526983009584546
3803 0.57177019260455664 0.51945700241030357 0.61551989262894846
3804 0.57204772455867170 0.51976827937793768 0.61576954721446153
3805 0.57232478954258204 0.52007919367058175 0.61601879385238645
3806 0.57260138755628676 0.52038974528823578 0.61626763254272054
3807 0.57287751859978764 0.52069993423089933 0.61651606328546649
3808 0.57315318267308379 0.52100976049857195 0.61676408608062161
3809 0.57342837977617611 0.52131922409125364 0.61701170092818813
3810 0.57370310990906459 0.52162832500894574 0.61725890782816473
3811 0.57397737307174745 0.52193706325164690 0.61750570678055228
3812 0.57425116926422559 0.52224543881935714 0.61775209778535034
3813 0.57452449848649989 0.52255345171207779 0.61799808084255847
3814 0.57479736073856857 0.52286110192980795 0.61824365595217845
3815 0.57506975602043342 0.52316838947254674 0.61848882311420716
3816 0.57534168433209443 0.52347531434029548 0.61873358232864861
3817 0.57561314567355071 0.52378187653305419 0.61897793359549835
3818 0.57588414004480226 0.52408807605082242 0.61922187691475994
3819 0.57615466744584909 0.52439391289359927 0.61946541228643204
3820 0.57642472787669030 0.52469938706138608 0.61970853971051421
3821 0.57669432133732856 0.52500449855418285 0.61995125918700733
3822 0.57696344782776210 0.52530924737198914 0.62019357071591097
3823 0.57723210734799180 0.52561363351480406 0.62043547429722512
3824 0.57750029989801677 0.52591765698262849 0.62067696993094934
3825 0.57776802547783523 0.52622131777546333 0.62091805761708541
3826 0.57803528408745164 0.52652461589330768 0.62115873735563021
3827 0.57830207572686154 0.52682755133616110 0.62139900914658774
3828 0.57856840039606849 0.52713012410402360 0.62163887298995357
3829 0.57883425809507072 0.52743233419689650 0.62187832888573125
3830 0.57909964882386822 0.52773418161477803 0.62211737683391943
3831 0.57936457258246099 0.52803566635766908 0.62235601683451813
3832 0.57962902937084904 0.52833678842557052 0.62259424888752735
3833 0.57989301918903235 0.52863754781848149 0.62283207299294618
3834 0.58015654203701184 0.52893794453640108 0.62306948915077731
3835 0.58041959791478659 0.52923797857933019 0.62330649736101718
3836 0.58068218682235750 0.52953764994726971 0.62354309762366933
3837 0.58094430875972369 0.52983695864021874 0.62377928993873066
3838 0.58120596372688427 0.53013590465817639 0.62401507430620295
3839 0.58146715172384100 0.53043448800114401 0.62425045072608620
3840 0.58172787275059301 0.53073270866912114 0.62448541919837997
3841 0.58198812680714118 0.53103056666210824 0.62471997972308380
3842 0.58224791389348463 0.53132806198010440 0.62495413230019770
3843 0.58250723400962334 0.53162519462310964 0.62518787692972388
3844 0.58276608715555822 0.53192196459112484 0.62542121361165881
3845 0.58302447333128660 0.53221837188415000 0.62565414234600647
3846 0.58328239253681202 0.53251441650218378 0.62588666313276242
3847 0.58353984477213272 0.53281009844522709 0.62611877597192978
3848 0.58379683003724869 0.53310541771328079 0.62635048086350809
3849 0.58405334833216083 0.53340037430634313 0.62658177780749647
3850 0.58430939965686823 0.53369496822441498 0.62681266680389580
3851 0.58456498401137091 0.53398919946749723 0.62704314785270565
3852 0.58482010139566887 0.53428306803558900 0.62727322095392601
3853 0.58507475180976209 0.53457657392868940 0.62750288610755600
3854 0.58532893525365148 0.53486971714679932 0.62773214331359783
3855 0.58558265172733615 0.53516249768991964 0.62796099257204929
3856 0.58583590123081697 0.53545491555804947 0.62818943388291260
3857 0.58608868376409307 0.53574697075118793 0.62841746724618464
3858 0.58634099932716355 0.53603866326933591 0.62864509266186852
3859 0.58659284792002930 0.53632999311249385 0.62887231012996248
3860 0.58684422954269122 0.53662096028066175 0.62909911965046739
3861 0.58709514419514930 0.53691156477383828 0.62932552122338237
3862 0.58734559187740265 0.53720180659202432 0.62955151484870742
3863 0.58759557258945128 0.53749168573522077 0.62977710052644476
3864 0.58784508633129517 0.53778120220342629 0.63000227825659083
3865 0.58809413310293523 0.53807035599664088 0.63022704803914920
3866 0.58834271290436968 0.53835914711486499 0.63045140987411630
3867 0.58859082573560029 0.53864757555809950 0.63067536376149524
3868 0.58883847159662617 0.53893564132634264 0.63089890970128426
3869 0.58908565048744821 0.53922334441959530 0.63112204769348379
3870 0.58933236240806552 0.53951068483785791 0.63134477773809428
3871 0.58957860735847722 0.53979766258113049 0.63156709983511528
3872 0.58982438533868509 0.54008427764941169 0.63178901398454634
3873 0.59006969634868911 0.54037053004270241 0.63201052018638748
3874 0.59031454038848841 0.54065641976100309 0.63223161844064091
3875 0.59055891745808298 0.54094194680431373 0.63245230874730307
3876 0.59080282755747282 0.54122711117263300 0.63267259110637752
3877 0.59104627068665794 0.54151191286596134 0.63289246551786116
3878 0.59128924684563922 0.54179635188430053 0.63311193198175575
3879 0.59153175603441488 0.54208042822764924 0.63333099049806085
3880 0.59177379825298759 0.54236414189600657 0.63354964106677691
3881 0.59201537350135469 0.54264749288937297 0.63376788368790304
3882 0.59225648177951795 0.54293048120775023 0.63398571836143924
3883 0.59249712308747648 0.54321310685113655 0.63420314508738773
3884 0.59273729742523029 0.54349536981953106 0.63442016386574496
3885 0.59297700479277937 0.54377727011293686 0.63463677469651447
3886 0.59321624519012373 0.54405880773135173 0.63485297757969272
3887 0.59345501861726513 0.54433998267477568 0.63506877251528238
3888 0.59369332507420092 0.54462079494320914 0.63528415950328254
3889 0.59393116456093287 0.54490124453665256 0.63549913854369322
3890 0.59416853707745920 0.54518133145510594 0.63571370963651486
3891 0.59440544262378170 0.54546105569856795 0.63592787278174656
3892 0.59464188119989858 0.54574041726703904 0.63614162797938922
3893 0.59487785280581251 0.54601941616052097 0.63635497522944151
3894 0.59511335744152172 0.54629805237901197 0.63656791453190609
3895 0.59534839510702620 0.54657632592251204 0.63678044588677940
3896 0.59558296580232506 0.54685423679102119 0.63699256929406500
3897 0.59581706952742097 0.54713178498454118 0.63720428475375934
3898 0.59605070628231127 0.54740897050307025 0.63741559226586508
3899 0.59628387606699773 0.54768579334660838 0.63762649183038134
3900 0.59651657888147946 0.54796225351515604 0.63783698344730855
3901 0.59674881472575736 0.54823835100871365 0.63804706711664583
3902 0.59698058359982964 0.54851408582728078 0.63825674283839318
3903 0.59721188550369808 0.54878945797085610 0.63846601061255237
3904 0.59744272043736180 0.54906446743944270 0.63867487043912075
3905 0.59767308840082078 0.54933911423303838 0.63888332231810141
3906 0.59790298939407505 0.54961339835164313 0.63909136624949081
3907 0.59813242341712547 0.54988731979525696 0.63929900223329161
3908 0.59836139046997205 0.55016087856388118 0.63950623026950293
3909 0.59858989055261214 0.55043407465751537 0.63971305035812476
3910 0.59881792366504927 0.55070690807615774 0.63991946249915754
3911 0.59904548980728078 0.55097937881981007 0.64012546669259951
3912 0.59927258897930935 0.55125148688847236 0.64033106293845421
3913 0.59949922118113230 0.55152323228214462 0.64053625123671720
3914 0.59972538641275142 0.55179461500082505 0.64074103158739293
3915 0.59995108467416580 0.55206563504451500 0.64094540399047739
3916 0.60017631596537457 0.55233629241321580 0.64114936844597326
3917 0.60040108028638040 0.55260658710692567 0.64135292495387963
3918 0.60062537763718060 0.55287651912564417 0.64155607351419652
3919 0.60084920801777697 0.55314608846937263 0.64175881412692393
3920 0.60107257142816861 0.55341529513811105 0.64196114679206184
3921 0.60129546786835553 0.55368413913185854 0.64216307150961072
3922 0.60151789733833771 0.55395262045061511 0.64236458827956877
3923 0.60173985983811606 0.55422073909438208 0.64256569710193956
3924 0.60196135536768969 0.55448849506315900 0.64276639797671864
3925 0.60218238392705858 0.55475588835694412 0.64296669090391045
3926 0.60240294551622364 0.55502291897573874 0.64316657588351100
3927 0.60262304013518397 0.55528958691954378 0.64336605291552296
3928 0.60284266778393958 0.55555589218835877 0.64356512199994542
3929 0.60306182846249046 0.55582183478218194 0.64376378313677840
3930 0.60328052217083572 0.55608741470101464 0.64396203632602189
3931 0.60349874890897803 0.55635263194485818 0.64415988156767545
